"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Dermatitis",2021,11,"30-34 years",32,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",33,TRUE,1,"Male",5,"prevalence",0.02442986778,0.0213171848,0.0279390147008592
8261,"England","Dermatitis",2021,11,"30-34 years",33,TRUE,1,"Male",6,"incidence",0.03861092116,0.02942310491,0.05025924423
8261,"England","Dermatitis",2021,11,"30-34 years",33,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",33,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",34,TRUE,1,"Male",5,"prevalence",0.02442986778,0.0213171848,0.0279390147008592
8261,"England","Dermatitis",2021,11,"30-34 years",34,TRUE,1,"Male",6,"incidence",0.03861092116,0.02942310491,0.05025924423
8261,"England","Dermatitis",2021,11,"30-34 years",34,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",34,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,2,"Female",5,"prevalence",0.03356168466,0.02929561727,0.03847755686
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,2,"Female",6,"incidence",0.05361349526,0.04049592564,0.0699870946077193
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",30,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,2,"Female",5,"prevalence",0.03356168466,0.02929561727,0.03847755686
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,2,"Female",6,"incidence",0.05361349526,0.04049592564,0.0699870946077193
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",31,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,11,"30-34 years",32,TRUE,2,"Female",5,"prevalence",0.03356168466,0.02929561727,0.03847755686
